name,display_name,data_type,chart_type
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, % SAAR","RGDP, Domestic Demand, % SAAR(JP)",p,line
"RGDP, % SAAR","RGDP, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, % SAAR","RGDP, Domestic Demand, Private Consumption, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Government Consumption, % SAAR","RGDP, Domestic Demand, Government Consumption, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Demand, % SAAR","RGDP, Domestic Demand, Private Demand, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Public Demand, % SAAR","RGDP, Domestic Demand, Public Demand, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, % SAAR(JP)",p,line
"RGDP, Domestic Demand, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, LCU, Contribution to % QoQ chg, ppts","RGDP, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Government Consumption, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Government Consumption, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Income from /to the Rest of the World Net, Receipt, LCU, Contribution to % QoQ chg, ppts","RGDP, Income from /to the Rest of the World Net, Receipt, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Income from /to the Rest of the World Net, Payment, LCU, Contribution to % QoQ chg, ppts","RGDP, Income from /to the Rest of the World Net, Payment, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Demand, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Demand, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Public Demand, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Public Demand, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Private Consumption, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Excluding Imputed Rent, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Residential, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Private, Non-Residential, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Private, Inventories, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Government Consumption, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Government Consumption, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Public, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Public, Inventories, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Demand, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Private Demand, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Public Demand, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Public Demand, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, Contribution to % QoQ SAAR chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, LCU, Contribution to % QoQ SAAR chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Inventories, SAAR, LCU","RGDP, Domestic Demand, Gross Capital Formation, Inventories, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, SAAR, LCU","RGDP, Net Exports of Goods and Services, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, SAAR, LCU","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, SAAR, LCU","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, SAAR, LCU","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, SAAR, LCU","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, SAAR, LCU","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, SAAR, LCU(JP)",r,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, SAAR, LCU","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, LCU, % QoQ","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Inventories, LCU, % QoQ","RGDP, Domestic Demand, Gross Capital Formation, Inventories, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, LCU, % QoQ","RGDP, Net Exports of Goods and Services, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, LCU, % QoQ(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, LCU, % QoQ","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, LCU, % QoQ(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, % SAAR","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Inventories, % SAAR","RGDP, Domestic Demand, Gross Capital Formation, Inventories, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, % SAAR","RGDP, Net Exports of Goods and Services, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, % SAAR","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, % SAAR","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, % SAAR","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, % SAAR","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, % SAAR","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, % SAAR(JP)",p,line
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, % SAAR","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, % SAAR(JP)",p,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases Abroad by Resident Households, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Direct Purchases inthe Domestic Market by Non-Resident Households, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Durable Goods, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Semi-Durable Goods, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Non-Durable Goods, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption, Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Transport Equipment, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Other Machinery and Equipment, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Intellectual Property Products, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Inventories, LCU, Contribution to % QoQ chg, ppts","RGDP, Domestic Demand, Gross Capital Formation, Inventories, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Goods, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Exports of Goods and Services, Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Goods, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, LCU, Contribution to % QoQ chg, ppts","RGDP, Net Exports of Goods and Services, Imports of Goods and Services, Services, LCU, Contribution to % QoQ chg, ppts(JP)",p,bar
"NGDP, Employee compensation, LCU","NGDP, Employee compensation, LCU(JP)",r,line
"NGDP, Employee compensation, % YoY","NGDP, Employee compensation, % YoY(JP)",p,line
"NGDP, Employee compensation, SAAR, LCU","NGDP, Employee compensation, SAAR, LCU(JP)",r,line
"NGDP, Employee compensation, % SAAR","NGDP, Employee compensation, % SAAR(JP)",p,line
"RGDP, Employee compensation, LCU","RGDP, Employee compensation, LCU(JP)",r,line
"RGDP, Employee compensation, % YoY","RGDP, Employee compensation, % YoY(JP)",p,line
"RGDP, Employee compensation, SAAR, LCU","RGDP, Employee compensation, SAAR, LCU(JP)",r,line
"RGDP, Employee compensation, % SAAR","RGDP, Employee compensation, % SAAR(JP)",p,line
"NGDP, Households, Operating surplus and mixed income, LCU, SA","NGDP, Households, Operating surplus and mixed income, LCU, SA(JP)",r,line
"NGDP, Households, Compensation of employees, receivable, LCU, SA","NGDP, Households, Compensation of employees, receivable, LCU, SA(JP)",r,line
"NGDP, Households, Property income, net, LCU, SA","NGDP, Households, Property income, net, LCU, SA(JP)",r,line
"NGDP, Households, Current taxes on income, wealth, etc., payable, LCU, SA","NGDP, Households, Current taxes on income, wealth, etc., payable, LCU, SA(JP)",r,line
"NGDP, Households, Net social contributions, payable, LCU, SA","NGDP, Households, Net social contributions, payable, LCU, SA(JP)",r,bar
