name,display_name,data_type,chart_type
"Korea, Financial account, Other investment, Special drawing rights, % of GDP","Korea, Financial account, Other investment, Special drawing rights, % of GDP",None,line
"Korea, Financial account, Reserve assets, % of GDP","Korea, Financial account, Reserve assets, % of GDP",None,line
"Korea, Errors and omissions, % of GDP","Korea, Errors and omissions, % of GDP",None,line
"Korea, Financial account, Central bank, Assets, % of GDP","Korea, Financial account, Central bank, Assets, % of GDP",None,line
"Korea, Financial account, Central bank, Liabilities, % of GDP","Korea, Financial account, Central bank, Liabilities, % of GDP",None,line
"Korea, Financial account, General government, Assets, % of GDP","Korea, Financial account, General government, Assets, % of GDP",None,line
"Korea, Financial account, General government, Liabilities, % of GDP","Korea, Financial account, General government, Liabilities, % of GDP",None,line
"Korea, Financial account, Deposit-taking corporations, Assets, % of GDP","Korea, Financial account, Deposit-taking corporations, Assets, % of GDP",None,line
"Korea, Financial account, Deposit-taking corporations, Liabilities, % of GDP","Korea, Financial account, Deposit-taking corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Other sectors, Other financial corporations, Assets, % of GDP","Korea, Financial account, Other sectors, Other financial corporations, Assets, % of GDP",None,line
"Korea, Financial account, Other sectors, Other financial corporations, Liabilities, % of GDP","Korea, Financial account, Other sectors, Other financial corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Other sectors, Nonfinancial corporations and households, Assets, % of GDP","Korea, Financial account, Other sectors, Nonfinancial corporations and households, Assets, % of GDP",None,line
"Korea, Financial account, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP","Korea, Financial account, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Central bank, Assets, % of GDP","Korea, Financial account, Portfolio investment, Central bank, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Central bank, Assets, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Central bank, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Central bank, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Central bank, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Central bank, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Central bank, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, General government, Assets, % of GDP","Korea, Financial account, Portfolio investment, General government, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, General government, Assets, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, General government, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, General government, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, General government, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, General government, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, General government, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Deposit-taking corporations, Assets, % of GDP","Korea, Financial account, Portfolio investment, Deposit-taking corporations, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Assets, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Deposit-taking corporations, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Deposit-taking corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Assets, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Assets, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Assets, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Assets, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Assets, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Central bank, Balance, % of GDP","Korea, Financial account, Portfolio investment, Central bank, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, General government, Balance, % of GDP","Korea, Financial account, Portfolio investment, General government, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Deposit-taking corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Deposit-taking corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Balance, % of GDP","Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Central bank, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, Central bank, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, General government, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, General government, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Central bank, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Central bank, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, General government, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, General government, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Balance, % of GDP",None,line
"Korea, Financial account, Fixed income, Assets, % of GDP","Korea, Financial account, Fixed income, Assets, % of GDP",None,line
"Korea, Financial account, Fixed income, Liabilities, % of GDP","Korea, Financial account, Fixed income, Liabilities, % of GDP",None,line
"Korea, Financial account, Fixed income, Balance, % of GDP","Korea, Financial account, Fixed income, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Balance, % of GDP","Korea, Financial account, Portfolio investment, Equity securities, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, Debt securities, All sectors excluding general government assets, Balance, % of GDP","Korea, Financial account, Portfolio investment, Debt securities, All sectors excluding general government assets, Balance, % of GDP",None,line
"Korea, Financial account, Portfolio investment, All sectors excluding general government assets, Balance, % of GDP","Korea, Financial account, Portfolio investment, All sectors excluding general government assets, Balance, % of GDP",None,line
"Korea, Financial account, Other and derivatives, Balance, % of GDP","Korea, Financial account, Other and derivatives, Balance, % of GDP",None,line
"Korea, Financial account, Direct investment, Liabilities, % of GDP, Reversed","Korea, Financial account, Direct investment, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Direct investment, Equity other than reinvestment, Liabilities, % of GDP, Reversed","Korea, Financial account, Direct investment, Equity other than reinvestment, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Direct investment, Reinvestment of earnings, Liabilities, % of GDP, Reversed","Korea, Financial account, Direct investment, Reinvestment of earnings, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Direct investment, Debt, Liabilities, % of GDP, Reversed","Korea, Financial account, Direct investment, Debt, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Trade credit, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Trade credit, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Trade credit, Long-term, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Trade credit, Long-term, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Trade credit, Short-term, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Trade credit, Short-term, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Long-term loans, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Loans, Short-term loans, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Currency and deposits, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Currency and deposits, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Other sectors, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Other sectors, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other accounts payable, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other accounts payable, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other investment, Other equity, Liabilities, % of GDP, Reversed","Korea, Financial account, Other investment, Other equity, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Central bank, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Central bank, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, General government, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, General government, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Deposit-taking corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Other financial corporations, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Liabilities, % of GDP, Reversed",None,line
"Korea, Financial account, Fixed income, Liabilities, % of GDP, Reversed","Korea, Financial account, Fixed income, Liabilities, % of GDP, Reversed",None,line
"Korea, Korea, Current account, Central and South America, % of GDP","Korea, Korea, Current account, Central and South America, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Goods, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Goods, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Goods, Exports, % of GDP","Korea, Korea, Current account, Central and South America, Goods, Exports, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Goods, Imports, % of GDP","Korea, Korea, Current account, Central and South America, Goods, Imports, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Compensation of employees, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Credit, % of GDP",None,line
